code,system
J620100,readv2
J646.00,readv2
J661.00,readv2
J661000,readv2
J661100,readv2
J661200,readv2
J661300,readv2
J661400,readv2
J661500,readv2
J661600,readv2
J661y00,readv2
J661z00,readv2
10431.0,med
15425.0,med
15678.0,med
24866.0,med
25341.0,med
33339.0,med
34753.0,med
35667.0,med
40416.0,med
41470.0,med
44791.0,med
51530.0,med
64412.0,med
66226.0,med
97670.0,med
J661700,readv2
J661800,readv2
J661900,readv2
K80.3,icd10
K83.0,icd10
